"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Erie County, NY"	"36029"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	14	33896	Unreliable
	"Erie County, NY"	"36029"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	53	33896	156.4
	"Erie County, NY"	"36029"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	33896	Unreliable
	"Erie County, NY"	"36029"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	53	33896	156.4
	"Erie County, NY"	"36029"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	15	33896	Unreliable
	"Erie County, NY"	"36029"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	19585	Unreliable
	"Erie County, NY"	"36029"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	48	19585	245.1
	"Erie County, NY"	"36029"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	19585	Unreliable
	"Erie County, NY"	"36029"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	116	19585	592.3
	"Erie County, NY"	"36029"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	16	19585	Unreliable
	"Erie County, NY"	"36029"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	11	19585	Unreliable
	"Erie County, NY"	"36029"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	11	19585	Unreliable
	"Erie County, NY"	"36029"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	36	19585	183.8
	"Erie County, NY"	"36029"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	13	7604	Unreliable
	"Erie County, NY"	"36029"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	80	7604	1052.1
	"Erie County, NY"	"36029"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	135	7604	1775.4
	"Erie County, NY"	"36029"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	11	7604	Unreliable
	"Erie County, NY"	"36029"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	16	7604	Unreliable
	"Erie County, NY"	"36029"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	14	7604	Unreliable
	"Erie County, NY"	"36029"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	17	7604	Unreliable
	"Erie County, NY"	"36029"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	58	7604	762.8
	"Fulton County, NY"	"36035"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	20	1002	1996.0
	"Fulton County, NY"	"36035"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	20	468	4273.5
	"Genesee County, NY"	"36037"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	19	1074	Unreliable
	"Genesee County, NY"	"36037"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	1074	Unreliable
	"Greene County, NY"	"36039"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	390	Unreliable
	"Herkimer County, NY"	"36043"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	16	2096	Unreliable
	"Herkimer County, NY"	"36043"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	37	1235	2996.0
	"Herkimer County, NY"	"36043"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	13	1569	Unreliable
	"Herkimer County, NY"	"36043"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	23	609	3776.7
	"Jefferson County, NY"	"36045"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	11	2473	Unreliable
	"Jefferson County, NY"	"36045"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	19	1334	Unreliable
	"Jefferson County, NY"	"36045"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	13	1334	Unreliable
	"Jefferson County, NY"	"36045"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	10	3688	Unreliable
	"Jefferson County, NY"	"36045"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	10	1755	Unreliable
	"Jefferson County, NY"	"36045"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	14	1755	Unreliable
	"Kings County, NY"	"36047"	"2012"	"2012"	"Female"	"F"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	32	172960	18.5
	"Kings County, NY"	"36047"	"2012"	"2012"	"Female"	"F"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	172960	Unreliable
	"Kings County, NY"	"36047"	"2012"	"2012"	"Female"	"F"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	13	172960	Unreliable
	"Kings County, NY"	"36047"	"2012"	"2012"	"Female"	"F"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	33	154229	21.4
	"Kings County, NY"	"36047"	"2012"	"2012"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	35	154229	22.7
	"Kings County, NY"	"36047"	"2012"	"2012"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	33	154229	21.4
	"Kings County, NY"	"36047"	"2012"	"2012"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	68	154229	44.1
	"Kings County, NY"	"36047"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	37	94053	39.3
	"Kings County, NY"	"36047"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	48	94053	51.0
	"Kings County, NY"	"36047"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	43	94053	45.7
	"Kings County, NY"	"36047"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	142	94053	151.0
	"Kings County, NY"	"36047"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	22	57381	38.3
	"Kings County, NY"	"36047"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	49	57381	85.4
	"Kings County, NY"	"36047"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	103	57381	179.5
	"Kings County, NY"	"36047"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	44	57381	76.7
	"Kings County, NY"	"36047"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	385	57381	671.0
	"Kings County, NY"	"36047"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	57381	Unreliable
	"Kings County, NY"	"36047"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	42	29985	140.1
	"Kings County, NY"	"36047"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	69	29985	230.1
	"Kings County, NY"	"36047"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	208	29985	693.7
	"Kings County, NY"	"36047"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	66	29985	220.1
	"Kings County, NY"	"36047"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	911	29985	3038.2
	"Kings County, NY"	"36047"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	17	29985	Unreliable
	"Kings County, NY"	"36047"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	22	29985	73.4
	"Kings County, NY"	"36047"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	23	29985	76.7
	"Kings County, NY"	"36047"	"2012"	"2012"	"Male"	"M"	"35-44 years"	"35-44"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	14	167103	Unreliable
	"Kings County, NY"	"36047"	"2012"	"2012"	"Male"	"M"	"35-44 years"	"35-44"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	167103	Unreliable
	"Kings County, NY"	"36047"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	37	149613	24.7
	"Kings County, NY"	"36047"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	31	149613	20.7
	"Kings County, NY"	"36047"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	50	149613	33.4
	"Kings County, NY"	"36047"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	48	149613	32.1
	"Kings County, NY"	"36047"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	125429	Unreliable
	"Kings County, NY"	"36047"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	70	125429	55.8
	"Kings County, NY"	"36047"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	64	125429	51.0
	"Kings County, NY"	"36047"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	84	125429	67.0
	"Kings County, NY"	"36047"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	115	125429	91.7
	"Kings County, NY"	"36047"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	58	69978	82.9
	"Kings County, NY"	"36047"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	84	69978	120.0
	"Kings County, NY"	"36047"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	66	69978	94.3
	"Kings County, NY"	"36047"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	195	69978	278.7
	"Kings County, NY"	"36047"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	15	36199	Unreliable
	"Kings County, NY"	"36047"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	46	36199	127.1
	"Kings County, NY"	"36047"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	100	36199	276.3
	"Kings County, NY"	"36047"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	62	36199	171.3
	"Kings County, NY"	"36047"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	347	36199	958.6
	"Kings County, NY"	"36047"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	36199	Unreliable
	"Kings County, NY"	"36047"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	13	36199	Unreliable
	"Kings County, NY"	"36047"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	18	13547	Unreliable
	"Kings County, NY"	"36047"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	26	13547	191.9
	"Kings County, NY"	"36047"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	99	13547	730.8
	"Kings County, NY"	"36047"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	40	13547	295.3
	"Kings County, NY"	"36047"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	425	13547	3137.2
	"Kings County, NY"	"36047"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	10	13547	Unreliable
	"Kings County, NY"	"36047"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	23	13547	169.8
	"Livingston County, NY"	"36051"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	18	945	Unreliable
	"Livingston County, NY"	"36051"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	456	Unreliable
	"Madison County, NY"	"36053"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	14	925	Unreliable
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	26	50077	51.9
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	50077	Unreliable
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	28	31388	89.2
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	13	31388	Unreliable
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	50	19522	256.1
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	19522	Unreliable
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	29	19522	148.6
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	12	19522	Unreliable
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	21	19522	107.6
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	12552	Unreliable
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	91	12552	725.0
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	33	12552	262.9
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	70	12552	557.7
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	22	12552	175.3
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	15	12552	Unreliable
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	37	12552	294.8
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	104	12552	828.6
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	13	12552	Unreliable
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	13	52808	Unreliable
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	52808	Unreliable
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	13	52808	Unreliable
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	39	45654	85.4
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	24	45654	52.6
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	24	45654	52.6
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	38	26587	142.9
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	23	26587	86.5
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	20	26587	75.2
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	13	26587	Unreliable
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	72	13888	518.4
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	13888	Unreliable
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	36	13888	259.2
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	19	13888	Unreliable
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	60	5943	1009.6
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	19	5943	Unreliable
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	75	5943	1262.0
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	11	5943	Unreliable
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	10	5943	Unreliable
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	14	5943	Unreliable
	"Monroe County, NY"	"36055"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	35	5943	588.9
	"Montgomery County, NY"	"36057"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	11	1610	Unreliable
	"Montgomery County, NY"	"36057"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	30	1103	2719.9
	"Montgomery County, NY"	"36057"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	10	1103	Unreliable
	"Montgomery County, NY"	"36057"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	1148	Unreliable
	"Montgomery County, NY"	"36057"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	13	519	Unreliable
	"Nassau County, NY"	"36059"	"2012"	"2012"	"Female"	"F"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	14	111664	Unreliable
	"Nassau County, NY"	"36059"	"2012"	"2012"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	15	93911	Unreliable
	"Nassau County, NY"	"36059"	"2012"	"2012"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	24	93911	25.6
	"Nassau County, NY"	"36059"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	16	58122	Unreliable
	"Nassau County, NY"	"36059"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	19	58122	Unreliable
	"Nassau County, NY"	"36059"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	72	58122	123.9
	"Nassau County, NY"	"36059"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	21	41446	50.7
	"Nassau County, NY"	"36059"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	45	41446	108.6
	"Nassau County, NY"	"36059"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	36	41446	86.9
	"Nassau County, NY"	"36059"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	259	41446	624.9
	"Nassau County, NY"	"36059"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Endocarditis, valve unspecified"	"I38"	13	41446	Unreliable
	"Nassau County, NY"	"36059"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	24	41446	57.9
	"Nassau County, NY"	"36059"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	16	23896	Unreliable
