"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Morgan County, AL"	"01103"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	19	1307	Unreliable
	"Morgan County, AL"	"01103"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	16	7529	Unreliable
	"Morgan County, AL"	"01103"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	11	4999	Unreliable
	"Morgan County, AL"	"01103"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	10	2470	Unreliable
	"Morgan County, AL"	"01103"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	2470	Unreliable
	"Pike County, AL"	"01109"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	11	368	Unreliable
	"St. Clair County, AL"	"01115"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	12	743	Unreliable
	"St. Clair County, AL"	"01115"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	11	364	Unreliable
	"Shelby County, AL"	"01117"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	10	3998	Unreliable
	"Shelby County, AL"	"01117"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	19	1669	Unreliable
	"Talladega County, AL"	"01121"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	17	898	Unreliable
	"Talladega County, AL"	"01121"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	10	3620	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	13	4277	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	12	1867	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	19	1867	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	10797	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiac arrest, unspecified"	"I46.9"	13	2705	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	13	2705	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	13	901	Unreliable
	"Walker County, AL"	"01127"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiac arrest, unspecified"	"I46.9"	10	2107	Unreliable
	"Walker County, AL"	"01127"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	10	2107	Unreliable
	"Walker County, AL"	"01127"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	12	745	Unreliable
	"Walker County, AL"	"01127"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	16	745	Unreliable
	"Walker County, AL"	"01127"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	10	4467	Unreliable
	"Anchorage Borough, AK"	"02020"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	17738	Unreliable
	"Anchorage Borough, AK"	"02020"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	10	17738	Unreliable
	"Anchorage Borough, AK"	"02020"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	10	8248	Unreliable
	"Anchorage Borough, AK"	"02020"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	12	2866	Unreliable
	"Cochise County, AZ"	"04003"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	15	3871	Unreliable
	"Cochise County, AZ"	"04003"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	17	1512	Unreliable
	"Cochise County, AZ"	"04003"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	14	1512	Unreliable
	"Cochise County, AZ"	"04003"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	10	3808	Unreliable
	"Cochise County, AZ"	"04003"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	16	3808	Unreliable
	"Cochise County, AZ"	"04003"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	21	1052	1996.2
	"Gila County, AZ"	"04007"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	837	Unreliable
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	262621	Unreliable
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	10	262621	Unreliable
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	262621	Unreliable
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	11	262621	Unreliable
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	22	230539	9.5
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	41	230539	17.8
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	36	230539	15.6
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	12	165136	Unreliable
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	74	165136	44.8
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	50	165136	30.3
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	86	165136	52.1
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Atrial fibrillation and flutter"	"I48"	10	165136	Unreliable
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Cardiovascular disease, unspecified"	"I51.6"	13	165136	Unreliable
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	34	88886	38.3
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	23	88886	25.9
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	114	88886	128.3
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	86	88886	96.8
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	194	88886	218.3
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	22	88886	24.8
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Aortic (valve) stenosis"	"I35.0"	12	88886	Unreliable
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiac arrest, unspecified"	"I46.9"	18	88886	Unreliable
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	20	88886	22.5
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	10	88886	Unreliable
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiovascular disease, unspecified"	"I51.6"	10	88886	Unreliable
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	126	42506	296.4
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	35	42506	82.3
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	13	42506	Unreliable
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	153	42506	359.9
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	140	42506	329.4
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	457	42506	1075.1
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	34	42506	80.0
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	18	42506	Unreliable
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	49	42506	115.3
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	24	42506	56.5
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	62	42506	145.9
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	61	42506	143.5
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	22	42506	51.8
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	10	42506	Unreliable
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"35-44 years"	"35-44"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	268916	Unreliable
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"35-44 years"	"35-44"	"Acute myocardial infarction, unspecified"	"I21.9"	13	268916	Unreliable
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"35-44 years"	"35-44"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	22	268916	8.2
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	23	257322	8.9
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	31	257322	12.0
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	96	257322	37.3
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	31	257322	12.0
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	26	208470	12.5
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	98	208470	47.0
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	133	208470	63.8
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	113	208470	54.2
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Ischaemic cardiomyopathy"	"I25.5"	10	208470	Unreliable
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiovascular disease, unspecified"	"I51.6"	18	208470	Unreliable
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	143933	Unreliable
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	28	143933	19.5
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	132	143933	91.7
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	130	143933	90.3
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	200	143933	139.0
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Ischaemic cardiomyopathy"	"I25.5"	23	143933	16.0
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	11	143933	Unreliable
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	11	143933	Unreliable
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiovascular disease, unspecified"	"I51.6"	23	143933	16.0
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	30	72811	41.2
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	72811	Unreliable
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	135	72811	185.4
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	93	72811	127.7
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	324	72811	445.0
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	40	72811	54.9
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	11	72811	Unreliable
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Aortic (valve) stenosis"	"I35.0"	15	72811	Unreliable
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	28	72811	38.5
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	16	72811	Unreliable
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiovascular disease, unspecified"	"I51.6"	14	72811	Unreliable
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	56	24801	225.8
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	31	24801	125.0
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	109	24801	439.5
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	94	24801	379.0
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	394	24801	1588.6
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	40	24801	161.3
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	16	24801	Unreliable
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	38	24801	153.2
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	10	24801	Unreliable
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	14	24801	Unreliable
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	42	24801	169.3
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	50	24801	201.6
	"Maricopa County, AZ"	"04013"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	19	24801	Unreliable
	"Mohave County, AZ"	"04015"	"2013"	"2013"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	16609	Unreliable
	"Mohave County, AZ"	"04015"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	15583	134.8
	"Mohave County, AZ"	"04015"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	11	15583	Unreliable
	"Mohave County, AZ"	"04015"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	25	8171	306.0
	"Mohave County, AZ"	"04015"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	13	8171	Unreliable
	"Mohave County, AZ"	"04015"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	12	2722	Unreliable
	"Mohave County, AZ"	"04015"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	39	2722	1432.8
	"Mohave County, AZ"	"04015"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	40	2722	1469.5
	"Mohave County, AZ"	"04015"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	23	2722	845.0
	"Mohave County, AZ"	"04015"	"2013"	"2013"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	13075	Unreliable
	"Mohave County, AZ"	"04015"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	15453	Unreliable
	"Mohave County, AZ"	"04015"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	45	15453	291.2
	"Mohave County, AZ"	"04015"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	16	15742	Unreliable
	"Mohave County, AZ"	"04015"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	56	15742	355.7
	"Mohave County, AZ"	"04015"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	29	15742	184.2
	"Mohave County, AZ"	"04015"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	13	8403	Unreliable
	"Mohave County, AZ"	"04015"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	51	8403	606.9
	"Mohave County, AZ"	"04015"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	33	8403	392.7
	"Mohave County, AZ"	"04015"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	24	1963	1222.6
	"Mohave County, AZ"	"04015"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	29	1963	1477.3
	"Mohave County, AZ"	"04015"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	10	1963	Unreliable
	"Navajo County, AZ"	"04017"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	935	Unreliable
	"Navajo County, AZ"	"04017"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	11	2244	Unreliable
	"Pima County, AZ"	"04019"	"2013"	"2013"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	66423	Unreliable
	"Pima County, AZ"	"04019"	"2013"	"2013"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	10	66423	Unreliable
	"Pima County, AZ"	"04019"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	20	51216	39.1
	"Pima County, AZ"	"04019"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	28	51216	54.7
	"Pima County, AZ"	"04019"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	13	28616	Unreliable
	"Pima County, AZ"	"04019"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	29	28616	101.3
	"Pima County, AZ"	"04019"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	28616	Unreliable
	"Pima County, AZ"	"04019"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	64	28616	223.7
	"Pima County, AZ"	"04019"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	43	14133	304.3
