"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Essex County, NJ"	"34013"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	53	4438	1194.2
	"Essex County, NJ"	"34013"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	14	4438	Unreliable
	"Gloucester County, NJ"	"34015"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	16	6887	Unreliable
	"Gloucester County, NJ"	"34015"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	11	6887	Unreliable
	"Gloucester County, NJ"	"34015"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	12	3657	Unreliable
	"Gloucester County, NJ"	"34015"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	24	3657	656.3
	"Gloucester County, NJ"	"34015"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	51	3657	1394.6
	"Gloucester County, NJ"	"34015"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	20	3657	546.9
	"Gloucester County, NJ"	"34015"	"2014"	"2014"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	21825	Unreliable
	"Gloucester County, NJ"	"34015"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	18719	Unreliable
	"Gloucester County, NJ"	"34015"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	11	11075	Unreliable
	"Gloucester County, NJ"	"34015"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	18	11075	Unreliable
	"Gloucester County, NJ"	"34015"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	18	11075	Unreliable
	"Gloucester County, NJ"	"34015"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	12	4888	Unreliable
	"Gloucester County, NJ"	"34015"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	4888	Unreliable
	"Gloucester County, NJ"	"34015"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	27	4888	552.4
	"Gloucester County, NJ"	"34015"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	1761	Unreliable
	"Gloucester County, NJ"	"34015"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	26	1761	1476.4
	"Gloucester County, NJ"	"34015"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	11	1761	Unreliable
	"Hudson County, NJ"	"34017"	"2014"	"2014"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	10	36882	Unreliable
	"Hudson County, NJ"	"34017"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	12	22766	Unreliable
	"Hudson County, NJ"	"34017"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	22766	Unreliable
	"Hudson County, NJ"	"34017"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	15	22766	Unreliable
	"Hudson County, NJ"	"34017"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	33	13154	250.9
	"Hudson County, NJ"	"34017"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	37	13154	281.3
	"Hudson County, NJ"	"34017"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	37	6246	592.4
	"Hudson County, NJ"	"34017"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	6246	Unreliable
	"Hudson County, NJ"	"34017"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	86	6246	1376.9
	"Hudson County, NJ"	"34017"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	11	6246	Unreliable
	"Hudson County, NJ"	"34017"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	26	6246	416.3
	"Hudson County, NJ"	"34017"	"2014"	"2014"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	10	42870	Unreliable
	"Hudson County, NJ"	"34017"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	17	32717	Unreliable
	"Hudson County, NJ"	"34017"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	32717	Unreliable
	"Hudson County, NJ"	"34017"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	22	32717	67.2
	"Hudson County, NJ"	"34017"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	13	18065	Unreliable
	"Hudson County, NJ"	"34017"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	18065	Unreliable
	"Hudson County, NJ"	"34017"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	20	18065	110.7
	"Hudson County, NJ"	"34017"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	21	8848	237.3
	"Hudson County, NJ"	"34017"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	35	8848	395.6
	"Hudson County, NJ"	"34017"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	18	2900	Unreliable
	"Hudson County, NJ"	"34017"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	57	2900	1965.5
	"Hudson County, NJ"	"34017"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	14	2900	Unreliable
	"Hunterdon County, NJ"	"34019"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	1918	Unreliable
	"Hunterdon County, NJ"	"34019"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	1918	Unreliable
	"Hunterdon County, NJ"	"34019"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	17	883	Unreliable
	"Mercer County, NJ"	"34021"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	10	15324	Unreliable
	"Mercer County, NJ"	"34021"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	13	8940	Unreliable
	"Mercer County, NJ"	"34021"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	24	5417	443.0
	"Mercer County, NJ"	"34021"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	18	5417	Unreliable
	"Mercer County, NJ"	"34021"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	44	5417	812.3
	"Mercer County, NJ"	"34021"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	26	5417	480.0
	"Mercer County, NJ"	"34021"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	10	5417	Unreliable
	"Mercer County, NJ"	"34021"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	20	5417	369.2
	"Mercer County, NJ"	"34021"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	10	5417	Unreliable
	"Mercer County, NJ"	"34021"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	14	22511	Unreliable
	"Mercer County, NJ"	"34021"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	11	12827	Unreliable
	"Mercer County, NJ"	"34021"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	17	12827	Unreliable
	"Mercer County, NJ"	"34021"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	18	6210	Unreliable
	"Mercer County, NJ"	"34021"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	18	6210	Unreliable
	"Mercer County, NJ"	"34021"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiac arrest, unspecified"	"I46.9"	14	6210	Unreliable
	"Mercer County, NJ"	"34021"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	39	2511	1553.2
	"Mercer County, NJ"	"34021"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	17	2511	Unreliable
	"Mercer County, NJ"	"34021"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	10	2511	Unreliable
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	11	53435	Unreliable
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	16	33482	Unreliable
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	11	33482	Unreliable
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	33	19710	167.4
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	56	19710	284.1
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	17	19710	Unreliable
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	10754	Unreliable
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	10754	Unreliable
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	65	10754	604.4
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	10754	Unreliable
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	156	10754	1450.6
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	18	10754	Unreliable
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	19	10754	Unreliable
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	72	10754	669.5
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	13	10754	Unreliable
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	10	59426	Unreliable
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	59426	Unreliable
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	50227	Unreliable
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	20	50227	39.8
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	50227	Unreliable
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	16	50227	Unreliable
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	38	28589	132.9
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	28589	Unreliable
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	37	28589	129.4
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	37	13747	269.1
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	13747	Unreliable
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	62	13747	451.0
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	11	13747	Unreliable
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	10	13747	Unreliable
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	49	5725	855.9
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	102	5725	1781.7
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	12	5725	Unreliable
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	32	5725	559.0
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	15	5725	Unreliable
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	11	29379	Unreliable
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	11	29379	Unreliable
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	31	16582	186.9
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	40	16582	241.2
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	15	16582	Unreliable
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	52	10197	510.0
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	10197	Unreliable
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	139	10197	1363.1
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	11	10197	Unreliable
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	22	10197	215.7
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	74	10197	725.7
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	12	50372	Unreliable
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	50372	Unreliable
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	11	50372	Unreliable
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	18	44241	Unreliable
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	44241	Unreliable
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	12	44241	Unreliable
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	22	25900	84.9
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	25900	Unreliable
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	25	25900	96.5
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	33	11541	285.9
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	11541	Unreliable
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	60	11541	519.9
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	14	11541	Unreliable
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	24	4780	502.1
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	4780	Unreliable
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	84	4780	1757.3
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	10	4780	Unreliable
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	36	4780	753.1
	"Morris County, NJ"	"34027"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	20	13089	152.8
	"Morris County, NJ"	"34027"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	13089	Unreliable
	"Morris County, NJ"	"34027"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	28	13089	213.9
	"Morris County, NJ"	"34027"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	7695	Unreliable
	"Morris County, NJ"	"34027"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	50	7695	649.8
	"Morris County, NJ"	"34027"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	27	7695	350.9
	"Morris County, NJ"	"34027"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	91	7695	1182.6
	"Morris County, NJ"	"34027"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	10	7695	Unreliable
	"Morris County, NJ"	"34027"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	23	7695	298.9
	"Morris County, NJ"	"34027"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	57	7695	740.7
	"Morris County, NJ"	"34027"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	16	7695	Unreliable
	"Morris County, NJ"	"34027"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	14	33438	Unreliable
	"Morris County, NJ"	"34027"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	10	33438	Unreliable
	"Morris County, NJ"	"34027"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	18	19636	Unreliable
	"Morris County, NJ"	"34027"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	19636	Unreliable
	"Morris County, NJ"	"34027"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	24	19636	122.2
	"Morris County, NJ"	"34027"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	18	9647	Unreliable
	"Morris County, NJ"	"34027"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	9647	Unreliable
	"Morris County, NJ"	"34027"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	35	9647	362.8
	"Morris County, NJ"	"34027"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	10	9647	Unreliable
	"Morris County, NJ"	"34027"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	31	4169	743.6
	"Morris County, NJ"	"34027"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	81	4169	1942.9
	"Morris County, NJ"	"34027"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	15	4169	Unreliable
	"Morris County, NJ"	"34027"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	33	4169	791.6
	"Morris County, NJ"	"34027"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	11	4169	Unreliable
	"Ocean County, NJ"	"34029"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	16	37331	Unreliable
	"Ocean County, NJ"	"34029"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	29	37331	77.7
