"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Montgomery County, AL"	"01101"	"2010"	"2010"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	11	11854	Unreliable
	"Montgomery County, AL"	"01101"	"2010"	"2010"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiac arrest, unspecified"	"I46.9"	13	11854	Unreliable
	"Montgomery County, AL"	"01101"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	10	6505	Unreliable
	"Montgomery County, AL"	"01101"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	16	3554	Unreliable
	"Montgomery County, AL"	"01101"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiac arrest, unspecified"	"I46.9"	14	3554	Unreliable
	"Montgomery County, AL"	"01101"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	14	1049	Unreliable
	"Montgomery County, AL"	"01101"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	15	1049	Unreliable
	"Morgan County, AL"	"01103"	"2010"	"2010"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	14	5187	Unreliable
	"Morgan County, AL"	"01103"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	26	3146	826.4
	"Morgan County, AL"	"01103"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	12	3146	Unreliable
	"Morgan County, AL"	"01103"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	12	1242	Unreliable
	"Morgan County, AL"	"01103"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	18	1242	Unreliable
	"Morgan County, AL"	"01103"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	1242	Unreliable
	"Morgan County, AL"	"01103"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	16	1242	Unreliable
	"Morgan County, AL"	"01103"	"2010"	"2010"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	15	8988	Unreliable
	"Morgan County, AL"	"01103"	"2010"	"2010"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	12	7089	Unreliable
	"Morgan County, AL"	"01103"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	22	4488	490.2
	"Morgan County, AL"	"01103"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	17	2281	Unreliable
	"Morgan County, AL"	"01103"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	16	527	Unreliable
	"Shelby County, AL"	"01117"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	16	1256	Unreliable
	"Talladega County, AL"	"01121"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	14	845	Unreliable
	"Talladega County, AL"	"01121"	"2010"	"2010"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiac arrest, unspecified"	"I46.9"	12	5282	Unreliable
	"Talladega County, AL"	"01121"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	10	1449	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiac arrest, unspecified"	"I46.9"	11	4465	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	10	4465	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	20	1713	1167.5
	"Tuscaloosa County, AL"	"01125"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiac arrest, unspecified"	"I46.9"	10	5166	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	14	2720	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	12	803	Unreliable
	"Walker County, AL"	"01127"	"2010"	"2010"	"Female"	"F"	"65-74 years"	"65-74"	"Cardiac arrest, unspecified"	"I46.9"	10	3437	Unreliable
	"Walker County, AL"	"01127"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	14	781	Unreliable
	"Walker County, AL"	"01127"	"2010"	"2010"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiac arrest, unspecified"	"I46.9"	10	4484	Unreliable
	"Anchorage Borough, AK"	"02020"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	12	1303	Unreliable
	"Anchorage Borough, AK"	"02020"	"2010"	"2010"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	16941	Unreliable
	"Cochise County, AZ"	"04003"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	3643	Unreliable
	"Cochise County, AZ"	"04003"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	1425	Unreliable
	"Cochise County, AZ"	"04003"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	12	1425	Unreliable
	"Cochise County, AZ"	"04003"	"2010"	"2010"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	22	8532	257.9
	"Cochise County, AZ"	"04003"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	23	6532	352.1
	"Cochise County, AZ"	"04003"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	23	3429	670.7
	"Cochise County, AZ"	"04003"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	3429	Unreliable
	"Cochise County, AZ"	"04003"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	901	Unreliable
	"Cochise County, AZ"	"04003"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	15	901	Unreliable
	"La Paz County, AZ"	"04012"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	12	2199	Unreliable
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Female"	"F"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	255797	8.2
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Female"	"F"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	209733	Unreliable
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	26	209733	12.4
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	50	209733	23.8
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	37	209733	17.6
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Female"	"F"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	136394	Unreliable
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	63	136394	46.2
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	66	136394	48.4
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	85	136394	62.3
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	16	83041	Unreliable
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	19	83041	Unreliable
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	105	83041	126.4
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	96	83041	115.6
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	233	83041	280.6
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	12	83041	Unreliable
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Aortic (valve) stenosis"	"I35.0"	17	83041	Unreliable
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	10	83041	Unreliable
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	13	83041	Unreliable
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	16	83041	Unreliable
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	70	38170	183.4
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	47	38170	123.1
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	171	38170	448.0
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	145	38170	379.9
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	553	38170	1448.8
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	20	38170	52.4
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	12	38170	Unreliable
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	47	38170	123.1
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Endocarditis, valve unspecified"	"I38"	21	38170	55.0
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	11	38170	Unreliable
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	39	38170	102.2
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	42	38170	110.0
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"35-44 years"	"35-44"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	263493	Unreliable
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"35-44 years"	"35-44"	"Atherosclerotic heart disease"	"I25.1"	12	263493	Unreliable
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	17	248168	Unreliable
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	35	248168	14.1
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	54	248168	21.8
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	72	248168	29.0
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"45-54 years"	"45-54"	"Dilated cardiomyopathy"	"I42.0"	11	248168	Unreliable
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	30	188576	15.9
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	72	188576	38.2
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	148	188576	78.5
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	127	188576	67.3
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiomyopathy, unspecified"	"I42.9"	11	188576	Unreliable
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"55-64 years"	"55-64"	"Congestive heart failure"	"I50.0"	10	188576	Unreliable
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	118994	Unreliable
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	18	118994	Unreliable
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	85	118994	71.4
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	147	118994	123.5
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	170	118994	142.9
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Ischaemic cardiomyopathy"	"I25.5"	19	118994	Unreliable
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Dilated cardiomyopathy"	"I42.0"	10	118994	Unreliable
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Atrial fibrillation and flutter"	"I48"	11	118994	Unreliable
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	25	65158	38.4
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	118	65158	181.1
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	119	65158	182.6
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	323	65158	495.7
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	31	65158	47.6
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	12	65158	Unreliable
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Aortic (valve) stenosis"	"I35.0"	16	65158	Unreliable
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	18	65158	Unreliable
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	13	65158	Unreliable
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	19	65158	Unreliable
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	31	20884	148.4
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	14	20884	Unreliable
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	109	20884	521.9
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	88	20884	421.4
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	438	20884	2097.3
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	35	20884	167.6
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	22	20884	105.3
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	28	20884	134.1
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	13	20884	Unreliable
	"Maricopa County, AZ"	"04013"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	20	20884	95.8
	"Mohave County, AZ"	"04015"	"2010"	"2010"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	16168	Unreliable
	"Mohave County, AZ"	"04015"	"2010"	"2010"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	10	13990	Unreliable
	"Mohave County, AZ"	"04015"	"2010"	"2010"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	13990	Unreliable
	"Mohave County, AZ"	"04015"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	7170	Unreliable
	"Mohave County, AZ"	"04015"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	18	7170	Unreliable
	"Mohave County, AZ"	"04015"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	2379	Unreliable
	"Mohave County, AZ"	"04015"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	23	2379	966.8
	"Mohave County, AZ"	"04015"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	31	2379	1303.1
	"Mohave County, AZ"	"04015"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	11	2379	Unreliable
	"Mohave County, AZ"	"04015"	"2010"	"2010"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	13	15341	Unreliable
	"Mohave County, AZ"	"04015"	"2010"	"2010"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	16	15341	Unreliable
	"Mohave County, AZ"	"04015"	"2010"	"2010"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	33	15341	215.1
	"Mohave County, AZ"	"04015"	"2010"	"2010"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	17	15341	Unreliable
	"Mohave County, AZ"	"04015"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	11	14319	Unreliable
	"Mohave County, AZ"	"04015"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	24	14319	167.6
	"Mohave County, AZ"	"04015"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	23	14319	160.6
	"Mohave County, AZ"	"04015"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	17	7261	Unreliable
	"Mohave County, AZ"	"04015"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	28	7261	385.6
	"Mohave County, AZ"	"04015"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	43	7261	592.2
	"Mohave County, AZ"	"04015"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	1539	Unreliable
	"Mohave County, AZ"	"04015"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	24	1539	1559.5
	"Navajo County, AZ"	"04017"	"2010"	"2010"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	10	6171	Unreliable
	"Pima County, AZ"	"04019"	"2010"	"2010"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	64241	Unreliable
	"Pima County, AZ"	"04019"	"2010"	"2010"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	15	64241	Unreliable
	"Pima County, AZ"	"04019"	"2010"	"2010"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	20	43618	45.9
	"Pima County, AZ"	"04019"	"2010"	"2010"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	43618	Unreliable
	"Pima County, AZ"	"04019"	"2010"	"2010"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	25	43618	57.3
	"Pima County, AZ"	"04019"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	40	27465	145.6
	"Pima County, AZ"	"04019"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	20	27465	72.8
	"Pima County, AZ"	"04019"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	66	27465	240.3
	"Pima County, AZ"	"04019"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	33	27465	120.2
	"Pima County, AZ"	"04019"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	15	12630	Unreliable
	"Pima County, AZ"	"04019"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	67	12630	530.5
	"Pima County, AZ"	"04019"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	12630	166.3
	"Pima County, AZ"	"04019"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	124	12630	981.8
