"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Hillsborough County, NH"	"33011"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	12	26930	Unreliable
	"Hillsborough County, NH"	"33011"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	13	14794	Unreliable
	"Hillsborough County, NH"	"33011"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	17	14794	Unreliable
	"Hillsborough County, NH"	"33011"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	14	6679	Unreliable
	"Hillsborough County, NH"	"33011"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	6679	Unreliable
	"Hillsborough County, NH"	"33011"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	23	6679	344.4
	"Hillsborough County, NH"	"33011"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	16	2422	Unreliable
	"Hillsborough County, NH"	"33011"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	35	2422	1445.1
	"Hillsborough County, NH"	"33011"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	21	2422	867.1
	"Merrimack County, NH"	"33013"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	3720	Unreliable
	"Merrimack County, NH"	"33013"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	13	2197	Unreliable
	"Merrimack County, NH"	"33013"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	44	2197	2002.7
	"Merrimack County, NH"	"33013"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	15	2790	Unreliable
	"Merrimack County, NH"	"33013"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	19	1081	Unreliable
	"Rockingham County, NH"	"33015"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	7041	Unreliable
	"Rockingham County, NH"	"33015"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	3591	Unreliable
	"Rockingham County, NH"	"33015"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	3591	Unreliable
	"Rockingham County, NH"	"33015"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	33	3591	919.0
	"Rockingham County, NH"	"33015"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	15	3591	Unreliable
	"Rockingham County, NH"	"33015"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	21	3591	584.8
	"Rockingham County, NH"	"33015"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	22436	Unreliable
	"Rockingham County, NH"	"33015"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	20	12549	159.4
	"Rockingham County, NH"	"33015"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	15	5513	Unreliable
	"Rockingham County, NH"	"33015"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	18	5513	Unreliable
	"Rockingham County, NH"	"33015"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	13	5513	Unreliable
	"Rockingham County, NH"	"33015"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	27	1788	1510.1
	"Rockingham County, NH"	"33015"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	12	1788	Unreliable
	"Strafford County, NH"	"33017"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	13	1595	Unreliable
	"Strafford County, NH"	"33017"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	13	2117	Unreliable
	"Strafford County, NH"	"33017"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	16	739	Unreliable
	"Atlantic County, NJ"	"34001"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	13	12790	Unreliable
	"Atlantic County, NJ"	"34001"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	10	7267	Unreliable
	"Atlantic County, NJ"	"34001"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	28	7267	385.3
	"Atlantic County, NJ"	"34001"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	22	3738	588.6
	"Atlantic County, NJ"	"34001"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	28	3738	749.1
	"Atlantic County, NJ"	"34001"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	46	3738	1230.6
	"Atlantic County, NJ"	"34001"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	17876	Unreliable
	"Atlantic County, NJ"	"34001"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	10	17876	Unreliable
	"Atlantic County, NJ"	"34001"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	10	11267	Unreliable
	"Atlantic County, NJ"	"34001"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	11267	Unreliable
	"Atlantic County, NJ"	"34001"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	22	11267	195.3
	"Atlantic County, NJ"	"34001"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	16	5524	Unreliable
	"Atlantic County, NJ"	"34001"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	5524	Unreliable
	"Atlantic County, NJ"	"34001"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	21	5524	380.2
	"Atlantic County, NJ"	"34001"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	10	5524	Unreliable
	"Atlantic County, NJ"	"34001"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	1848	Unreliable
	"Atlantic County, NJ"	"34001"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	1848	Unreliable
	"Atlantic County, NJ"	"34001"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	33	1848	1785.7
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	25	41650	60.0
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	41	26765	153.2
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	47	26765	175.6
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	17	26765	Unreliable
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	15707	Unreliable
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	21	15707	133.7
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	94	15707	598.5
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	15707	Unreliable
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	191	15707	1216.0
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	34	15707	216.5
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	14	15707	Unreliable
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	17	15707	Unreliable
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	44	15707	280.1
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	106	15707	674.9
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	12	70679	Unreliable
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	12	70679	Unreliable
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	58647	Unreliable
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	31	58647	52.9
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	18	58647	Unreliable
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	31	58647	52.9
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	33	35186	93.8
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	35186	Unreliable
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	40	35186	113.7
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	19086	Unreliable
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	42	19086	220.1
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	19086	Unreliable
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	102	19086	534.4
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	12	19086	Unreliable
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	11	19086	Unreliable
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	20	19086	104.8
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	60	7903	759.2
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	7903	Unreliable
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	160	7903	2024.5
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	15	7903	Unreliable
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	22	7903	278.4
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	13	7903	Unreliable
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	18	7903	Unreliable
	"Bergen County, NJ"	"34003"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	35	7903	442.9
	"Burlington County, NJ"	"34005"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	12	20171	Unreliable
	"Burlington County, NJ"	"34005"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	15	12438	Unreliable
	"Burlington County, NJ"	"34005"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	20	12438	160.8
	"Burlington County, NJ"	"34005"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	28	6575	425.9
	"Burlington County, NJ"	"34005"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	29	6575	441.1
	"Burlington County, NJ"	"34005"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	68	6575	1034.2
	"Burlington County, NJ"	"34005"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	10	6575	Unreliable
	"Burlington County, NJ"	"34005"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	10	6575	Unreliable
	"Burlington County, NJ"	"34005"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	14	6575	Unreliable
	"Burlington County, NJ"	"34005"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	23	6575	349.8
	"Burlington County, NJ"	"34005"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	16	6575	Unreliable
	"Burlington County, NJ"	"34005"	"2013"	"2013"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	10	35522	Unreliable
	"Burlington County, NJ"	"34005"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	16	28795	Unreliable
	"Burlington County, NJ"	"34005"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	28795	Unreliable
	"Burlington County, NJ"	"34005"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	12	28795	Unreliable
	"Burlington County, NJ"	"34005"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	11	17006	Unreliable
	"Burlington County, NJ"	"34005"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	17006	Unreliable
	"Burlington County, NJ"	"34005"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	24	17006	141.1
	"Burlington County, NJ"	"34005"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	25	8843	282.7
	"Burlington County, NJ"	"34005"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	8843	Unreliable
	"Burlington County, NJ"	"34005"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	37	8843	418.4
	"Burlington County, NJ"	"34005"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	24	3303	726.6
	"Burlington County, NJ"	"34005"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	3303	Unreliable
	"Burlington County, NJ"	"34005"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	40	3303	1211.0
	"Burlington County, NJ"	"34005"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	10	3303	Unreliable
	"Burlington County, NJ"	"34005"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	29	3303	878.0
	"Burlington County, NJ"	"34005"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	10	3303	Unreliable
	"Camden County, NJ"	"34007"	"2013"	"2013"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	34297	Unreliable
	"Camden County, NJ"	"34007"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	11	21575	Unreliable
	"Camden County, NJ"	"34007"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	21575	Unreliable
	"Camden County, NJ"	"34007"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	17	21575	Unreliable
	"Camden County, NJ"	"34007"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	18	12408	Unreliable
	"Camden County, NJ"	"34007"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	12408	Unreliable
	"Camden County, NJ"	"34007"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	37	12408	298.2
	"Camden County, NJ"	"34007"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	43	7451	577.1
	"Camden County, NJ"	"34007"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	61	7451	818.7
	"Camden County, NJ"	"34007"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	93	7451	1248.2
	"Camden County, NJ"	"34007"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	12	7451	Unreliable
	"Camden County, NJ"	"34007"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	12	7451	Unreliable
	"Camden County, NJ"	"34007"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	31	7451	416.1
	"Camden County, NJ"	"34007"	"2013"	"2013"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	35903	Unreliable
	"Camden County, NJ"	"34007"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	19	30886	Unreliable
	"Camden County, NJ"	"34007"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	37	30886	119.8
	"Camden County, NJ"	"34007"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	21	17856	117.6
	"Camden County, NJ"	"34007"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	29	17856	162.4
	"Camden County, NJ"	"34007"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	28	17856	156.8
	"Camden County, NJ"	"34007"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	22	8655	254.2
	"Camden County, NJ"	"34007"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	19	8655	Unreliable
	"Camden County, NJ"	"34007"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	45	8655	519.9
	"Camden County, NJ"	"34007"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiac arrest, unspecified"	"I46.9"	12	8655	Unreliable
	"Camden County, NJ"	"34007"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	19	3405	Unreliable
	"Camden County, NJ"	"34007"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	29	3405	851.7
	"Camden County, NJ"	"34007"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	49	3405	1439.1
	"Camden County, NJ"	"34007"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	11	3405	Unreliable
	"Camden County, NJ"	"34007"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	26	3405	763.6
	"Cape May County, NJ"	"34009"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	11	6576	Unreliable
	"Cape May County, NJ"	"34009"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	19	3849	Unreliable
	"Cape May County, NJ"	"34009"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	2020	Unreliable
	"Cape May County, NJ"	"34009"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	2020	Unreliable
	"Cape May County, NJ"	"34009"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	35	2020	1732.7
	"Cape May County, NJ"	"34009"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	12	5863	Unreliable
	"Cape May County, NJ"	"34009"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	35	3087	1133.8
	"Cape May County, NJ"	"34009"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	24	996	2409.6
	"Cumberland County, NJ"	"34011"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	12	3703	Unreliable
	"Cumberland County, NJ"	"34011"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	16	2019	Unreliable
