"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Morgan County, AL"	"01103"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	11	5142	Unreliable
	"Morgan County, AL"	"01103"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	17	2534	Unreliable
	"Randolph County, AL"	"01111"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	11	1230	Unreliable
	"St. Clair County, AL"	"01115"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	15	781	Unreliable
	"St. Clair County, AL"	"01115"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	10	1717	Unreliable
	"Shelby County, AL"	"01117"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	14	4134	Unreliable
	"Shelby County, AL"	"01117"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	16	1777	Unreliable
	"Shelby County, AL"	"01117"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	10	7789	Unreliable
	"Shelby County, AL"	"01117"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	13	1000	Unreliable
	"Talladega County, AL"	"01121"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	18	888	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	11	1927	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	23	1927	1193.6
	"Tuscaloosa County, AL"	"01125"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	10	1927	Unreliable
	"Walker County, AL"	"01127"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	17	771	Unreliable
	"Walker County, AL"	"01127"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	12	771	Unreliable
	"Walker County, AL"	"01127"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiac arrest, unspecified"	"I46.9"	10	4467	Unreliable
	"Walker County, AL"	"01127"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiac arrest, unspecified"	"I46.9"	10	3209	Unreliable
	"Anchorage Borough, AK"	"02020"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	3626	Unreliable
	"Anchorage Borough, AK"	"02020"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	1637	Unreliable
	"Anchorage Borough, AK"	"02020"	"2014"	"2014"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	19427	Unreliable
	"Anchorage Borough, AK"	"02020"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	17567	Unreliable
	"Anchorage Borough, AK"	"02020"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	13	902	Unreliable
	"Cochise County, AZ"	"04003"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	12	1558	Unreliable
	"Cochise County, AZ"	"04003"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	17	1558	Unreliable
	"Cochise County, AZ"	"04003"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	11	7165	Unreliable
	"Cochise County, AZ"	"04003"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	20	3911	511.4
	"Cochise County, AZ"	"04003"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	14	1111	Unreliable
	"Gila County, AZ"	"04007"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	4187	Unreliable
	"La Paz County, AZ"	"04012"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	12	1997	Unreliable
	"La Paz County, AZ"	"04012"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	11	1526	Unreliable
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	13	266280	Unreliable
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	12	266280	Unreliable
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	266280	Unreliable
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	18	266280	Unreliable
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	237015	Unreliable
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	26	237015	11.0
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	40	237015	16.9
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	51	237015	21.5
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	17	175455	Unreliable
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	17	175455	Unreliable
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	51	175455	29.1
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	54	175455	30.8
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	74	175455	42.2
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Aortic (valve) stenosis"	"I35.0"	11	175455	Unreliable
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Cardiomyopathy, unspecified"	"I42.9"	10	175455	Unreliable
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	30	92152	32.6
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	19	92152	Unreliable
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	93	92152	100.9
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	66	92152	71.6
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	178	92152	193.2
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	14	92152	Unreliable
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Aortic (valve) stenosis"	"I35.0"	25	92152	27.1
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	32	92152	34.7
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	15	92152	Unreliable
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiovascular disease, unspecified"	"I51.6"	17	92152	Unreliable
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	160	43928	364.2
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	41	43928	93.3
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	23	43928	52.4
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	176	43928	400.7
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	109	43928	248.1
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	450	43928	1024.4
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	47	43928	107.0
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	20	43928	45.5
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Other secondary pulmonary hypertension"	"I27.2"	16	43928	Unreliable
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	55	43928	125.2
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	24	43928	54.6
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	71	43928	161.6
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	66	43928	150.2
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	24	43928	54.6
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	16	43928	Unreliable
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"35-44 years"	"35-44"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	270404	Unreliable
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"35-44 years"	"35-44"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	22	270404	8.1
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	27	261386	10.3
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	28	261386	10.7
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	64	261386	24.5
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	28	261386	10.7
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	27	215277	12.5
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	74	215277	34.4
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	129	215277	59.9
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	105	215277	48.8
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Ischaemic cardiomyopathy"	"I25.5"	21	215277	9.8
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiovascular disease, unspecified"	"I51.6"	23	215277	10.7
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	16	151856	Unreliable
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	17	151856	Unreliable
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	120	151856	79.0
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	100	151856	65.9
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	197	151856	129.7
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Ischaemic cardiomyopathy"	"I25.5"	29	151856	19.1
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	15	151856	Unreliable
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiovascular disease, unspecified"	"I51.6"	17	151856	Unreliable
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	59	76241	77.4
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	24	76241	31.5
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	122	76241	160.0
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	77	76241	101.0
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	332	76241	435.5
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	31	76241	40.7
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Aortic (valve) stenosis"	"I35.0"	22	76241	28.9
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiac arrest, unspecified"	"I46.9"	12	76241	Unreliable
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	12	76241	Unreliable
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	24	76241	31.5
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiovascular disease, unspecified"	"I51.6"	10	76241	Unreliable
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	76	26302	289.0
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	23	26302	87.4
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	151	26302	574.1
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	83	26302	315.6
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	368	26302	1399.1
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	46	26302	174.9
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	14	26302	Unreliable
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	32	26302	121.7
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	13	26302	Unreliable
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	15	26302	Unreliable
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	34	26302	129.3
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	49	26302	186.3
	"Maricopa County, AZ"	"04013"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	11	26302	Unreliable
	"Mohave County, AZ"	"04015"	"2014"	"2014"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	16755	Unreliable
	"Mohave County, AZ"	"04015"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	10	16163	Unreliable
	"Mohave County, AZ"	"04015"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	22	16163	136.1
	"Mohave County, AZ"	"04015"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	10	16163	Unreliable
	"Mohave County, AZ"	"04015"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	26	8567	303.5
	"Mohave County, AZ"	"04015"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	22	8567	256.8
	"Mohave County, AZ"	"04015"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	51	2870	1777.0
	"Mohave County, AZ"	"04015"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	24	2870	836.2
	"Mohave County, AZ"	"04015"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	10	2870	Unreliable
	"Mohave County, AZ"	"04015"	"2014"	"2014"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	12607	Unreliable
	"Mohave County, AZ"	"04015"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	15491	Unreliable
	"Mohave County, AZ"	"04015"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	41	15491	264.7
	"Mohave County, AZ"	"04015"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	10	15491	Unreliable
	"Mohave County, AZ"	"04015"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	16249	Unreliable
	"Mohave County, AZ"	"04015"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	11	16249	Unreliable
	"Mohave County, AZ"	"04015"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	46	16249	283.1
	"Mohave County, AZ"	"04015"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	29	16249	178.5
	"Mohave County, AZ"	"04015"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	37	8768	422.0
	"Mohave County, AZ"	"04015"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	35	8768	399.2
	"Mohave County, AZ"	"04015"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	42	2138	1964.5
	"Mohave County, AZ"	"04015"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	21	2138	982.2
	"Navajo County, AZ"	"04017"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	2338	Unreliable
	"Pima County, AZ"	"04019"	"2014"	"2014"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	10	67107	Unreliable
	"Pima County, AZ"	"04019"	"2014"	"2014"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	67107	Unreliable
	"Pima County, AZ"	"04019"	"2014"	"2014"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	10	67107	Unreliable
	"Pima County, AZ"	"04019"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	22	53651	41.0
	"Pima County, AZ"	"04019"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	53651	Unreliable
	"Pima County, AZ"	"04019"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	36	53651	67.1
	"Pima County, AZ"	"04019"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	29590	Unreliable
	"Pima County, AZ"	"04019"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	26	29590	87.9
	"Pima County, AZ"	"04019"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	29590	71.0
	"Pima County, AZ"	"04019"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	68	29590	229.8
	"Pima County, AZ"	"04019"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	10	29590	Unreliable
	"Pima County, AZ"	"04019"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	33	14493	227.7
	"Pima County, AZ"	"04019"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	14493	Unreliable
	"Pima County, AZ"	"04019"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	11	14493	Unreliable
