"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	18	132241	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	75158	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	25	75158	33.3
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	36	75158	47.9
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	40	75158	53.2
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	41	75158	54.6
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	21	75158	27.9
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	40167	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	18	40167	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	57	40167	141.9
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	51	40167	127.0
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	76	40167	189.2
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	40167	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	14	40167	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	15	40167	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	51	40167	127.0
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Heart disease, unspecified"	"I51.9"	10	40167	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	41	20053	204.5
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	31	20053	154.6
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	86	20053	428.9
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	54	20053	269.3
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	130	20053	648.3
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	20	20053	99.7
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	17	20053	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	35	20053	174.5
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrhythmia, unspecified"	"I49.9"	12	20053	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	116	20053	578.5
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	11	20053	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	15	20053	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	26	20053	129.7
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"35-44 years"	"35-44"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	16	175700	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"35-44 years"	"35-44"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	175700	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	33	162778	20.3
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	38	162778	23.3
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	80	162778	49.1
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	14	162778	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	121149	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	53	121149	43.7
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	47	121149	38.8
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	146	121149	120.5
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	40	121149	33.0
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Congestive heart failure"	"I50.0"	15	121149	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	13	61942	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	28	61942	45.2
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	51	61942	82.3
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	105	61942	169.5
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	69	61942	111.4
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiomyopathy, unspecified"	"I42.9"	12	61942	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	24	61942	38.7
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	13	27691	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	16	27691	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	61	27691	220.3
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	73	27691	263.6
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	101	27691	364.7
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	10	27691	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Aortic (valve) stenosis"	"I35.0"	10	27691	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	10	27691	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	15	27691	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	32	27691	115.6
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiovascular disease, unspecified"	"I51.6"	11	27691	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	24	9546	251.4
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	16	9546	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	61	9546	639.0
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	52	9546	544.7
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	85	9546	890.4
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	13	9546	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	11	9546	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	16	9546	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	12	9546	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	12	9546	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	64	9546	670.4
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	13	9546	Unreliable
	"Dallas County, TX"	"48113"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	17	9546	Unreliable
	"Denton County, TX"	"48121"	"2013"	"2013"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	10	37709	Unreliable
	"Denton County, TX"	"48121"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	10	20771	Unreliable
	"Denton County, TX"	"48121"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	17	20771	Unreliable
	"Denton County, TX"	"48121"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	11	8752	Unreliable
	"Denton County, TX"	"48121"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	19	8752	Unreliable
	"Denton County, TX"	"48121"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	11	8752	Unreliable
	"Denton County, TX"	"48121"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	12	3923	Unreliable
	"Denton County, TX"	"48121"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	39	3923	994.1
	"Denton County, TX"	"48121"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	22	3923	560.8
	"Denton County, TX"	"48121"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	13	34857	Unreliable
	"Denton County, TX"	"48121"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	34857	Unreliable
	"Denton County, TX"	"48121"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	17	18581	Unreliable
	"Denton County, TX"	"48121"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	21	18581	113.0
	"Denton County, TX"	"48121"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	12	6355	Unreliable
	"Denton County, TX"	"48121"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	29	6355	456.3
	"Denton County, TX"	"48121"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	10	6355	Unreliable
	"Denton County, TX"	"48121"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	13	1873	Unreliable
	"Denton County, TX"	"48121"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	32	1873	1708.5
	"Denton County, TX"	"48121"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	13	1873	Unreliable
	"Ector County, TX"	"48135"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	21	2752	763.1
	"Ector County, TX"	"48135"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	1043	Unreliable
	"Ector County, TX"	"48135"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	36	1043	3451.6
	"Ector County, TX"	"48135"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	10	7495	Unreliable
	"Ector County, TX"	"48135"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	14	7495	Unreliable
	"Ector County, TX"	"48135"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	14	3807	Unreliable
	"Ector County, TX"	"48135"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	21	1994	1053.2
	"Ector County, TX"	"48135"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	14	525	Unreliable
	"Ellis County, TX"	"48139"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	12	1178	Unreliable
	"Ellis County, TX"	"48139"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	10	9161	Unreliable
	"El Paso County, TX"	"48141"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	15	27341	Unreliable
	"El Paso County, TX"	"48141"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	14	17469	Unreliable
	"El Paso County, TX"	"48141"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	10	17469	Unreliable
	"El Paso County, TX"	"48141"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	39	17469	223.3
	"El Paso County, TX"	"48141"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	10	17469	Unreliable
	"El Paso County, TX"	"48141"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	14	7467	Unreliable
	"El Paso County, TX"	"48141"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	21	7467	281.2
	"El Paso County, TX"	"48141"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	22	7467	294.6
	"El Paso County, TX"	"48141"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	19	7467	Unreliable
	"El Paso County, TX"	"48141"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	76	7467	1017.8
	"El Paso County, TX"	"48141"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	12	7467	Unreliable
	"El Paso County, TX"	"48141"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	22	7467	294.6
	"El Paso County, TX"	"48141"	"2013"	"2013"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	46717	Unreliable
	"El Paso County, TX"	"48141"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	26	37307	69.7
	"El Paso County, TX"	"48141"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	37307	Unreliable
	"El Paso County, TX"	"48141"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	15	37307	Unreliable
	"El Paso County, TX"	"48141"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	21	22233	94.5
	"El Paso County, TX"	"48141"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	15	22233	Unreliable
	"El Paso County, TX"	"48141"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	18	22233	Unreliable
	"El Paso County, TX"	"48141"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	31	22233	139.4
	"El Paso County, TX"	"48141"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	13	11940	Unreliable
	"El Paso County, TX"	"48141"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	16	11940	Unreliable
	"El Paso County, TX"	"48141"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	11940	Unreliable
	"El Paso County, TX"	"48141"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	42	11940	351.8
	"El Paso County, TX"	"48141"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	4020	Unreliable
	"El Paso County, TX"	"48141"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	12	4020	Unreliable
	"El Paso County, TX"	"48141"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	4020	Unreliable
	"El Paso County, TX"	"48141"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	66	4020	1641.8
	"Fort Bend County, TX"	"48157"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	12	19644	Unreliable
	"Fort Bend County, TX"	"48157"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	14	8426	Unreliable
	"Fort Bend County, TX"	"48157"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	8426	Unreliable
	"Fort Bend County, TX"	"48157"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	12	8426	Unreliable
	"Fort Bend County, TX"	"48157"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	3670	Unreliable
	"Fort Bend County, TX"	"48157"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	3670	Unreliable
	"Fort Bend County, TX"	"48157"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	32	3670	871.9
	"Fort Bend County, TX"	"48157"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	23	3670	626.7
	"Fort Bend County, TX"	"48157"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	11	37979	Unreliable
	"Fort Bend County, TX"	"48157"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	17	37979	Unreliable
	"Fort Bend County, TX"	"48157"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	20	18312	109.2
	"Fort Bend County, TX"	"48157"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	19	6295	Unreliable
	"Fort Bend County, TX"	"48157"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	18	6295	Unreliable
	"Fort Bend County, TX"	"48157"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	18	1872	Unreliable
	"Galveston County, TX"	"48167"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	15	6270	Unreliable
	"Galveston County, TX"	"48167"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	11	6270	Unreliable
	"Galveston County, TX"	"48167"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	2863	Unreliable
	"Galveston County, TX"	"48167"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	14	2863	Unreliable
	"Galveston County, TX"	"48167"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	20	2863	698.6
	"Galveston County, TX"	"48167"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	10	19846	Unreliable
