"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Cook County, IL"	"17031"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Other secondary pulmonary hypertension"	"I27.2"	22	67280	32.7
	"Cook County, IL"	"17031"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	79	67280	117.4
	"Cook County, IL"	"17031"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Endocarditis, valve unspecified"	"I38"	13	67280	Unreliable
	"Cook County, IL"	"17031"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Dilated cardiomyopathy"	"I42.0"	11	67280	Unreliable
	"Cook County, IL"	"17031"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	68	67280	101.1
	"Cook County, IL"	"17031"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	15	67280	Unreliable
	"Cook County, IL"	"17031"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	106	67280	157.6
	"Cook County, IL"	"17031"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrhythmia, unspecified"	"I49.9"	26	67280	38.6
	"Cook County, IL"	"17031"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	419	67280	622.8
	"Cook County, IL"	"17031"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	49	67280	72.8
	"Cook County, IL"	"17031"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Myocardial degeneration"	"I51.5"	10	67280	Unreliable
	"Cook County, IL"	"17031"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	51	67280	75.8
	"Cook County, IL"	"17031"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	15	67280	Unreliable
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"35-44 years"	"35-44"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	48	353661	13.6
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"35-44 years"	"35-44"	"Acute myocardial infarction, unspecified"	"I21.9"	16	353661	Unreliable
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"35-44 years"	"35-44"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	353661	Unreliable
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"35-44 years"	"35-44"	"Atherosclerotic heart disease"	"I25.1"	20	353661	5.7
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	103	334245	30.8
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	59	334245	17.7
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	60	334245	18.0
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	60	334245	18.0
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"45-54 years"	"45-54"	"Cardiomyopathy, unspecified"	"I42.9"	10	334245	Unreliable
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"45-54 years"	"45-54"	"Congestive heart failure"	"I50.0"	17	334245	Unreliable
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"45-54 years"	"45-54"	"Cardiovascular disease, unspecified"	"I51.6"	22	334245	6.6
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	187	301673	62.0
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	155	301673	51.4
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	170	301673	56.4
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	167	301673	55.4
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Ischaemic cardiomyopathy"	"I25.5"	17	301673	Unreliable
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Dilated cardiomyopathy"	"I42.0"	13	301673	Unreliable
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiomyopathy, unspecified"	"I42.9"	35	301673	11.6
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Congestive heart failure"	"I50.0"	45	301673	14.9
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Heart failure, unspecified"	"I50.9"	15	301673	Unreliable
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiovascular disease, unspecified"	"I51.6"	80	301673	26.5
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	175976	Unreliable
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	121	175976	68.8
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	200	175976	113.7
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	146	175976	83.0
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	260	175976	147.7
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Ischaemic cardiomyopathy"	"I25.5"	20	175976	11.4
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	14	175976	Unreliable
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	12	175976	Unreliable
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Aortic (valve) stenosis"	"I35.0"	11	175976	Unreliable
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Endocarditis, valve unspecified"	"I38"	10	175976	Unreliable
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiomyopathy, unspecified"	"I42.9"	44	175976	25.0
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiac arrest, unspecified"	"I46.9"	14	175976	Unreliable
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Atrial fibrillation and flutter"	"I48"	10	175976	Unreliable
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	75	175976	42.6
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Heart failure, unspecified"	"I50.9"	18	175976	Unreliable
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiovascular disease, unspecified"	"I51.6"	75	175976	42.6
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	18	81428	Unreliable
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	81	81428	99.5
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	188	81428	230.9
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	73	81428	89.6
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	381	81428	467.9
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	35	81428	43.0
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	25	81428	30.7
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Aortic (valve) stenosis"	"I35.0"	10	81428	Unreliable
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Dilated cardiomyopathy"	"I42.0"	13	81428	Unreliable
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	33	81428	40.5
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	31	81428	38.1
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	128	81428	157.2
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Heart failure, unspecified"	"I50.9"	25	81428	30.7
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiovascular disease, unspecified"	"I51.6"	46	81428	56.5
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	26	32548	79.9
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	46	32548	141.3
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	247	32548	758.9
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	61	32548	187.4
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	433	32548	1330.3
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	25	32548	76.8
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	38	32548	116.8
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	45	32548	138.3
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Endocarditis, valve unspecified"	"I38"	11	32548	Unreliable
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	48	32548	147.5
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	48	32548	147.5
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Cardiac arrhythmia, unspecified"	"I49.9"	18	32548	Unreliable
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	260	32548	798.8
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	24	32548	73.7
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	31	32548	95.2
	"Cook County, IL"	"17031"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	16	32548	Unreliable
	"DeKalb County, IL"	"17037"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	1108	Unreliable
	"DeKalb County, IL"	"17037"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	567	Unreliable
	"Douglas County, IL"	"17041"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	11	326	Unreliable
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	14	66300	Unreliable
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	18	66300	Unreliable
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Female"	"F"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	40238	Unreliable
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	19	40238	Unreliable
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	40238	Unreliable
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	15	40238	Unreliable
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Female"	"F"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	10	40238	Unreliable
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	32	20285	157.8
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	28	20285	138.0
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	19	20285	Unreliable
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	15	12410	Unreliable
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	45	12410	362.6
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	111	12410	894.4
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	17	12410	Unreliable
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	11	12410	Unreliable
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	29	12410	233.7
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	100	12410	805.8
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	13	12410	Unreliable
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Male"	"M"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	66485	Unreliable
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	14	66485	Unreliable
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	66485	Unreliable
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	15	62054	Unreliable
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	28	62054	45.1
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	18	62054	Unreliable
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	13	35848	Unreliable
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	21	35848	58.6
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	18	35848	Unreliable
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	24	35848	66.9
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	25	14865	168.2
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	48	14865	322.9
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	24	14865	161.5
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	24	5840	411.0
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	79	5840	1352.7
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	11	5840	Unreliable
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	11	5840	Unreliable
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	15	5840	Unreliable
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	41	5840	702.1
	"DuPage County, IL"	"17043"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	11	5840	Unreliable
	"Edgar County, IL"	"17045"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	12	380	Unreliable
	"Henry County, IL"	"17073"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	12	865	Unreliable
	"Jefferson County, IL"	"17081"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	10	630	Unreliable
	"Jefferson County, IL"	"17081"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	10	1916	Unreliable
	"Jefferson County, IL"	"17081"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	11	316	Unreliable
	"Kane County, IL"	"17089"	"2015"	"2015"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	12	20649	Unreliable
	"Kane County, IL"	"17089"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	12	10027	Unreliable
	"Kane County, IL"	"17089"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	26	10027	259.3
	"Kane County, IL"	"17089"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	19	5144	Unreliable
	"Kane County, IL"	"17089"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	57	5144	1108.1
	"Kane County, IL"	"17089"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	12	5144	Unreliable
	"Kane County, IL"	"17089"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	48	5144	933.1
	"Kane County, IL"	"17089"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	19	31365	Unreliable
	"Kane County, IL"	"17089"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	21	31365	67.0
	"Kane County, IL"	"17089"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	12	18357	Unreliable
	"Kane County, IL"	"17089"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	15	18357	Unreliable
	"Kane County, IL"	"17089"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	43	7778	552.8
	"Kane County, IL"	"17089"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	11	7778	Unreliable
	"Kane County, IL"	"17089"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	48	2704	1775.1
	"Kane County, IL"	"17089"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	17	2704	Unreliable
	"Kankakee County, IL"	"17091"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	2835	Unreliable
	"Kankakee County, IL"	"17091"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	13	1576	Unreliable
	"Kankakee County, IL"	"17091"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	10	4517	Unreliable
	"Kankakee County, IL"	"17091"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiac arrhythmia, unspecified"	"I49.9"	11	4517	Unreliable
	"Kankakee County, IL"	"17091"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	11	2164	Unreliable
	"Kankakee County, IL"	"17091"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiac arrhythmia, unspecified"	"I49.9"	12	2164	Unreliable
	"Kankakee County, IL"	"17091"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	20	858	2331.0
	"Kankakee County, IL"	"17091"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Cardiac arrhythmia, unspecified"	"I49.9"	11	858	Unreliable
	"Knox County, IL"	"17095"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	15	1020	Unreliable
	"Knox County, IL"	"17095"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	10	1391	Unreliable
	"Lake County, IL"	"17097"	"2015"	"2015"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	13	27329	Unreliable
	"Lake County, IL"	"17097"	"2015"	"2015"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	10	27329	Unreliable
	"Lake County, IL"	"17097"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	28	13719	204.1
	"Lake County, IL"	"17097"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	24	13719	174.9
	"Lake County, IL"	"17097"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	16	13719	Unreliable
