"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"45-54 years"	"45-54"	"Cardiomyopathy, unspecified"	"I42.9"	15	347622	Unreliable
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"45-54 years"	"45-54"	"Cardiac arrhythmia, unspecified"	"I49.9"	12	347622	Unreliable
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	125	259355	48.2
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	177	259355	68.2
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	275	259355	106.0
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	151	259355	58.2
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Ischaemic cardiomyopathy"	"I25.5"	10	259355	Unreliable
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	259355	Unreliable
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Dilated cardiomyopathy"	"I42.0"	12	259355	Unreliable
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiomyopathy, unspecified"	"I42.9"	26	259355	10.0
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiac arrest, unspecified"	"I46.9"	11	259355	Unreliable
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiac arrhythmia, unspecified"	"I49.9"	14	259355	Unreliable
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Congestive heart failure"	"I50.0"	36	259355	13.9
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	87	141522	61.5
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	215	141522	151.9
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	196	141522	138.5
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	244	141522	172.4
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Ischaemic cardiomyopathy"	"I25.5"	14	141522	Unreliable
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Dilated cardiomyopathy"	"I42.0"	11	141522	Unreliable
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiomyopathy, unspecified"	"I42.9"	29	141522	20.5
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiac arrest, unspecified"	"I46.9"	11	141522	Unreliable
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Atrial fibrillation and flutter"	"I48"	13	141522	Unreliable
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	42	141522	29.7
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	15	81152	Unreliable
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	52	81152	64.1
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	273	81152	336.4
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	125	81152	154.0
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	412	81152	507.7
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	33	81152	40.7
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	23	81152	28.3
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	13	81152	Unreliable
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Aortic (valve) stenosis"	"I35.0"	12	81152	Unreliable
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Dilated cardiomyopathy"	"I42.0"	13	81152	Unreliable
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	48	81152	59.1
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	31	81152	38.2
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiac arrhythmia, unspecified"	"I49.9"	26	81152	32.0
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	94	81152	115.8
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiovascular disease, unspecified"	"I51.6"	13	81152	Unreliable
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	15	27519	Unreliable
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	37	27519	134.5
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	241	27519	875.8
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	82	27519	298.0
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	464	27519	1686.1
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	28	27519	101.7
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	31	27519	112.6
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	13	27519	Unreliable
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	36	27519	130.8
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Dilated cardiomyopathy"	"I42.0"	10	27519	Unreliable
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	37	27519	134.5
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	33	27519	119.9
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Cardiac arrhythmia, unspecified"	"I49.9"	21	27519	76.3
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	143	27519	519.6
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	19	27519	Unreliable
	"Cook County, IL"	"17031"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	10	27519	Unreliable
	"DeKalb County, IL"	"17037"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	18	1050	Unreliable
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Female"	"F"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	29608	Unreliable
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	18	29608	Unreliable
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	14	19518	Unreliable
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	29	19518	148.6
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	19518	Unreliable
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	47	19518	240.8
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	20	19518	102.5
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	20	11039	181.2
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	46	11039	416.7
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	11039	Unreliable
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	106	11039	960.2
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	19	11039	Unreliable
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	76	11039	688.5
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	14	71918	Unreliable
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	10	71918	Unreliable
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	53109	Unreliable
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	27	53109	50.8
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	22	53109	41.4
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	13	53109	Unreliable
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	25803	Unreliable
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	25	25803	96.9
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	32	25803	124.0
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	27	13288	203.2
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	13288	Unreliable
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	41	13288	308.5
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	10	13288	Unreliable
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	18	13288	Unreliable
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	39	4680	833.3
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	4680	Unreliable
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	63	4680	1346.2
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	11	4680	Unreliable
	"DuPage County, IL"	"17043"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	29	4680	619.7
	"Fulton County, IL"	"17057"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	707	Unreliable
	"Grundy County, IL"	"17063"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	509	Unreliable
	"Henry County, IL"	"17073"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	859	Unreliable
	"Henry County, IL"	"17073"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	16	859	Unreliable
	"Kane County, IL"	"17089"	"2009"	"2009"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	12	14415	Unreliable
	"Kane County, IL"	"17089"	"2009"	"2009"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	13	14415	Unreliable
	"Kane County, IL"	"17089"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	22	8576	256.5
	"Kane County, IL"	"17089"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	30	8576	349.8
	"Kane County, IL"	"17089"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	23	4359	527.6
	"Kane County, IL"	"17089"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	57	4359	1307.6
	"Kane County, IL"	"17089"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	13	4359	Unreliable
	"Kane County, IL"	"17089"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	23	4359	527.6
	"Kane County, IL"	"17089"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	18	25555	Unreliable
	"Kane County, IL"	"17089"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	12	25555	Unreliable
	"Kane County, IL"	"17089"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	15	12674	Unreliable
	"Kane County, IL"	"17089"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	10	12674	Unreliable
	"Kane County, IL"	"17089"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	18	6107	Unreliable
	"Kane County, IL"	"17089"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	28	6107	458.5
	"Kane County, IL"	"17089"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	10	6107	Unreliable
	"Kane County, IL"	"17089"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	1920	Unreliable
	"Kane County, IL"	"17089"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	39	1920	2031.2
	"Kane County, IL"	"17089"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	10	1920	Unreliable
	"Kankakee County, IL"	"17091"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	11	2991	Unreliable
	"Kankakee County, IL"	"17091"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	15	1413	Unreliable
	"Kankakee County, IL"	"17091"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	12	2060	Unreliable
	"Kankakee County, IL"	"17091"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	15	753	Unreliable
	"Knox County, IL"	"17095"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	16	1045	Unreliable
	"Knox County, IL"	"17095"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	18	1045	Unreliable
	"Knox County, IL"	"17095"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	11	2261	Unreliable
	"Lake County, IL"	"17097"	"2009"	"2009"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	16	20656	Unreliable
	"Lake County, IL"	"17097"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	27	13121	205.8
	"Lake County, IL"	"17097"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	24	13121	182.9
	"Lake County, IL"	"17097"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	17	13121	Unreliable
	"Lake County, IL"	"17097"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	6492	Unreliable
	"Lake County, IL"	"17097"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	43	6492	662.4
	"Lake County, IL"	"17097"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	50	6492	770.2
	"Lake County, IL"	"17097"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	10	6492	Unreliable
	"Lake County, IL"	"17097"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	33	6492	508.3
	"Lake County, IL"	"17097"	"2009"	"2009"	"Male"	"M"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	14	55807	Unreliable
	"Lake County, IL"	"17097"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	13	37889	Unreliable
	"Lake County, IL"	"17097"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	10	37889	Unreliable
	"Lake County, IL"	"17097"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	11	37889	Unreliable
	"Lake County, IL"	"17097"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	11	37889	Unreliable
	"Lake County, IL"	"17097"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	17	18527	Unreliable
	"Lake County, IL"	"17097"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	18	18527	Unreliable
	"Lake County, IL"	"17097"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	24	9430	254.5
	"Lake County, IL"	"17097"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	44	9430	466.6
	"Lake County, IL"	"17097"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	12	9430	Unreliable
	"Lake County, IL"	"17097"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	22	3172	693.6
	"Lake County, IL"	"17097"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	30	3172	945.8
	"Lake County, IL"	"17097"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	11	3172	Unreliable
	"Lake County, IL"	"17097"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	12	3172	Unreliable
	"Lake County, IL"	"17097"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	14	3172	Unreliable
	"LaSalle County, IL"	"17099"	"2009"	"2009"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	11	4841	Unreliable
	"LaSalle County, IL"	"17099"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	2101	Unreliable
	"LaSalle County, IL"	"17099"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	18	2101	Unreliable
	"LaSalle County, IL"	"17099"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	39	2101	1856.3
	"LaSalle County, IL"	"17099"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	13	2101	Unreliable
	"LaSalle County, IL"	"17099"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	10	4270	Unreliable
	"LaSalle County, IL"	"17099"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	14	4270	Unreliable
	"LaSalle County, IL"	"17099"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	17	2674	Unreliable
	"LaSalle County, IL"	"17099"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	941	Unreliable
	"LaSalle County, IL"	"17099"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	23	941	2444.2
	"Livingston County, IL"	"17105"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	691	Unreliable
	"McHenry County, IL"	"17111"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	15	2455	Unreliable
	"McHenry County, IL"	"17111"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	29	2455	1181.3
	"McHenry County, IL"	"17111"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	24	2455	977.6
	"McHenry County, IL"	"17111"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	10	16762	Unreliable
	"McHenry County, IL"	"17111"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	12	8546	Unreliable
