"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Cook County, IL"	"17031"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	631	70183	899.1
	"Cook County, IL"	"17031"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	41	70183	58.4
	"Cook County, IL"	"17031"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	35	70183	49.9
	"Cook County, IL"	"17031"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	12	70183	Unreliable
	"Cook County, IL"	"17031"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Other secondary pulmonary hypertension"	"I27.2"	23	70183	32.8
	"Cook County, IL"	"17031"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Mitral (valve) insufficiency"	"I34.0"	10	70183	Unreliable
	"Cook County, IL"	"17031"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	66	70183	94.0
	"Cook County, IL"	"17031"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Endocarditis, valve unspecified"	"I38"	15	70183	Unreliable
	"Cook County, IL"	"17031"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Dilated cardiomyopathy"	"I42.0"	17	70183	Unreliable
	"Cook County, IL"	"17031"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	59	70183	84.1
	"Cook County, IL"	"17031"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	12	70183	Unreliable
	"Cook County, IL"	"17031"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	111	70183	158.2
	"Cook County, IL"	"17031"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrhythmia, unspecified"	"I49.9"	21	70183	29.9
	"Cook County, IL"	"17031"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	397	70183	565.7
	"Cook County, IL"	"17031"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	74	70183	105.4
	"Cook County, IL"	"17031"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	81	70183	115.4
	"Cook County, IL"	"17031"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	13	70183	Unreliable
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"35-44 years"	"35-44"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	17	346941	Unreliable
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"35-44 years"	"35-44"	"Atherosclerotic heart disease"	"I25.1"	12	346941	Unreliable
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	84	325324	25.8
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	52	325324	16.0
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	45	325324	13.8
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	56	325324	17.2
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Cardiomyopathy, unspecified"	"I42.9"	13	325324	Unreliable
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Congestive heart failure"	"I50.0"	11	325324	Unreliable
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Cardiovascular disease, unspecified"	"I51.6"	41	325324	12.6
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	17	305164	Unreliable
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	139	305164	45.5
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	166	305164	54.4
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	98	305164	32.1
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	155	305164	50.8
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Ischaemic cardiomyopathy"	"I25.5"	12	305164	Unreliable
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiomyopathy, unspecified"	"I42.9"	32	305164	10.5
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiac arrest, unspecified"	"I46.9"	11	305164	Unreliable
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Congestive heart failure"	"I50.0"	51	305164	16.7
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Heart failure, unspecified"	"I50.9"	16	305164	Unreliable
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiovascular disease, unspecified"	"I51.6"	205	305164	67.2
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	21	191234	11.0
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	110	191234	57.5
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	221	191234	115.6
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	72	191234	37.7
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	228	191234	119.2
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Ischaemic cardiomyopathy"	"I25.5"	28	191234	14.6
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	20	191234	10.5
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiomyopathy, unspecified"	"I42.9"	40	191234	20.9
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atrial fibrillation and flutter"	"I48"	15	191234	Unreliable
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	58	191234	30.3
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Heart failure, unspecified"	"I50.9"	27	191234	14.1
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiovascular disease, unspecified"	"I51.6"	183	191234	95.7
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	17	87179	Unreliable
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	50	87179	57.4
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Acute subendocardial myocardial infarction"	"I21.4"	10	87179	Unreliable
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	225	87179	258.1
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	49	87179	56.2
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	344	87179	394.6
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	30	87179	34.4
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	87179	Unreliable
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Aortic (valve) stenosis"	"I35.0"	12	87179	Unreliable
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	44	87179	50.5
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	29	87179	33.3
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	125	87179	143.4
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Heart failure, unspecified"	"I50.9"	29	87179	33.3
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiovascular disease, unspecified"	"I51.6"	101	87179	115.9
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	56	34410	162.7
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	45	34410	130.8
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	10	34410	Unreliable
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	214	34410	621.9
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	31	34410	90.1
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	436	34410	1267.1
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	32	34410	93.0
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	24	34410	69.7
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	14	34410	Unreliable
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	34	34410	98.8
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Dilated cardiomyopathy"	"I42.0"	10	34410	Unreliable
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	38	34410	110.4
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	64	34410	186.0
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Cardiac arrhythmia, unspecified"	"I49.9"	13	34410	Unreliable
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	218	34410	633.5
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	45	34410	130.8
	"Cook County, IL"	"17031"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	49	34410	142.4
	"DeKalb County, IL"	"17037"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	13	1066	Unreliable
	"DeKalb County, IL"	"17037"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	11	3555	Unreliable
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	67133	Unreliable
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	14	43887	Unreliable
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	19	21586	Unreliable
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	21586	Unreliable
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	33	21586	152.9
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	11	21586	Unreliable
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	18	21586	Unreliable
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	12444	Unreliable
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	42	12444	337.5
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	12444	Unreliable
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	104	12444	835.7
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	19	12444	Unreliable
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	11	12444	Unreliable
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	26	12444	208.9
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	109	12444	875.9
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	14	12444	Unreliable
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	13	12444	Unreliable
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	63086	Unreliable
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	14	63021	Unreliable
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	24	63021	38.1
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	20	63021	31.7
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	38977	Unreliable
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	28	38977	71.8
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	28	38977	71.8
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	39	38977	100.1
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiomyopathy, unspecified"	"I42.9"	10	38977	Unreliable
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	24	16378	146.5
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	52	16378	317.5
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	23	16378	140.4
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	22	6079	361.9
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	74	6079	1217.3
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	13	6079	Unreliable
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	12	6079	Unreliable
	"DuPage County, IL"	"17043"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	52	6079	855.4
	"Effingham County, IL"	"17049"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	567	Unreliable
	"Fulton County, IL"	"17057"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	11	1873	Unreliable
	"Henry County, IL"	"17073"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	466	Unreliable
	"Jefferson County, IL"	"17081"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	10	610	Unreliable
	"Jefferson County, IL"	"17081"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	11	325	Unreliable
	"Kane County, IL"	"17089"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	15	22615	Unreliable
	"Kane County, IL"	"17089"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	12	10842	Unreliable
	"Kane County, IL"	"17089"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	22	10842	202.9
	"Kane County, IL"	"17089"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	14	10842	Unreliable
	"Kane County, IL"	"17089"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	13	5209	Unreliable
	"Kane County, IL"	"17089"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	60	5209	1151.9
	"Kane County, IL"	"17089"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	10	5209	Unreliable
	"Kane County, IL"	"17089"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	17	5209	Unreliable
	"Kane County, IL"	"17089"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	36	5209	691.1
	"Kane County, IL"	"17089"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	12	38086	Unreliable
	"Kane County, IL"	"17089"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	24	32668	73.5
	"Kane County, IL"	"17089"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	13	20143	Unreliable
	"Kane County, IL"	"17089"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	34	20143	168.8
	"Kane County, IL"	"17089"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	13	8583	Unreliable
	"Kane County, IL"	"17089"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	33	8583	384.5
	"Kane County, IL"	"17089"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	37	2768	1336.7
	"Kane County, IL"	"17089"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	10	2768	Unreliable
	"Kane County, IL"	"17089"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	26	2768	939.3
	"Kankakee County, IL"	"17091"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	24	1581	1518.0
	"Kankakee County, IL"	"17091"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	14	1581	Unreliable
	"Kankakee County, IL"	"17091"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiac arrhythmia, unspecified"	"I49.9"	10	7201	Unreliable
	"Kankakee County, IL"	"17091"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiac arrhythmia, unspecified"	"I49.9"	10	4803	Unreliable
	"Kankakee County, IL"	"17091"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	14	2263	Unreliable
	"Kankakee County, IL"	"17091"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	21	1065	1971.8
	"Kendall County, IL"	"17093"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	10	3680	Unreliable
	"Knox County, IL"	"17095"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	1014	Unreliable
	"Lake County, IL"	"17097"	"2017"	"2017"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	12	48549	Unreliable
	"Lake County, IL"	"17097"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	10	29962	Unreliable
	"Lake County, IL"	"17097"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	12	29962	Unreliable
	"Lake County, IL"	"17097"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	21	14708	142.8
	"Lake County, IL"	"17097"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	22	14708	149.6
	"Lake County, IL"	"17097"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	13	14708	Unreliable
	"Lake County, IL"	"17097"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	12	8053	Unreliable
	"Lake County, IL"	"17097"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	40	8053	496.7
	"Lake County, IL"	"17097"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	40	8053	496.7
